"LOC105371800"	-0.754187421728921
"PEX6"	-0.754802894743805
"MRPL58"	-0.755089101480675
"PARK7"	-0.755769654608839
"FHIT"	-0.755769654608839
"NDUFB4"	-0.756340428199432
"ACOX2"	-0.756764277725865
"SLC39A5"	-0.757221232749495
"PRR22"	-0.757335116786414
"SMIM26"	-0.757762065801257
"GSTM1"	-0.758173605175514
"SSTR1"	-0.759945348597796
"SRRM2-AS1"	-0.7605838036044
"CCS"	-0.760592155391725
"NOP16"	-0.760635949489863
"NTHL1"	-0.761422328965506
"MRPL15"	-0.761619855923668
"TMEM116"	-0.76213314070529
"ZNRF1"	-0.762609082071491
"TDRD5"	-0.7627713027437
"AVPI1"	-0.764027318243524
"ATP5MJ"	-0.764297514957522
"LOC105376707"	-0.764362569862508
"UQCC5"	-0.765161775557769
"SMIM10L2B"	-0.766164211075353
"PRMT5-AS1"	-0.766189496719204
"NDUFS4"	-0.766796765890684
"HOXC-AS3"	-0.7670735435709
"MIR611"	-0.768308458334543
"LOC105379257"	-0.769641619056069
"SYT10"	-0.769812433302474
"SLC5A11"	-0.770661240986961
"KNG1"	-0.770665004126984
"LOC102724687"	-0.772413006957277
"MRPS33"	-0.773352187443632
"MCCD1"	-0.773522537524607
"PHYH"	-0.773628177338225
"PSMB7"	-0.774108035164139
"LINC03026"	-0.77437020660967
"UPB1"	-0.774707165451292
"HRAS"	-0.774883043677566
"LETM1"	-0.774883043677566
"PIH1D1"	-0.775223386812733
"COPS7A"	-0.776452196910971
"MARCHF9"	-0.77657644471596
"DLD"	-0.776759584531325
"SYNDIG1L"	-0.777876881692721
"PLEKHD1"	-0.777876881692721
"LOC107985323"	-0.778650042650591
"NDUFB3"	-0.779181026055007
"KCNJ10"	-0.779315777343297
"SLC16A12-AS1"	-0.779489703183356
"KNDC1"	-0.77969153588561
"ARSD"	-0.780669922059555
"SERINC2"	-0.781266070980487
"LINC02166"	-0.781780852831094
"MAPKAPK3"	-0.781972001281057
"LINC01558"	-0.782098761568098
"FUT3"	-0.782181430640729
"PDZD7"	-0.783322051828572
"RDH8"	-0.78493796144601
"MRPL48"	-0.784973879331389
"ASS1"	-0.784973879331389
"TMEM115"	-0.785182450095597
"MIF"	-0.78569644045594
"MICOS10"	-0.785915787085498
"ECHDC2"	-0.786636092135273
"FGFRL1"	-0.787727883707114
"FTL"	-0.78807288722039
"DUOX2"	-0.788762316081926
"TSR3"	-0.788762316081926
"ATP5F1E"	-0.78877099125087
"NDUFAB1"	-0.7891775141228
"LOC102724572"	-0.789708562105858
"PEX7"	-0.790192689102463
"FAAP20"	-0.790962663906129
"LINC01594"	-0.791651284233036
"AKR7L"	-0.792702951494242
"DECR1"	-0.793324385618159
"MRM3"	-0.794660941927815
"SLC6A13"	-0.795209017356985
"LINC01896"	-0.796074715452244
"OAF"	-0.79644400372724
"AKR1A1"	-0.796581315097151
"SEC14L2"	-0.796783621275216
"UQCC2"	-0.796883976258573
"HSD11B1L"	-0.79725755472715
"ODAD3"	-0.797488516110524
"CREB3L3"	-0.798561309889773
"EWSAT1"	-0.798975713451944
"SLC25A42"	-0.799855910935341
"PAQR7"	-0.800496287036092
"MIR4700"	-0.801151444045367
"HIRIP3"	-0.801151444045367
"INPP5J"	-0.802257862993977
"ZFAND2B"	-0.803012387953153
"TSFM"	-0.803041785852051
"FAM222A"	-0.803181458291714
"ACSS2"	-0.803989043045115
"CEL"	-0.804060242344439
"EHD3"	-0.804462288075793
"LOC107984758"	-0.80502421142346
"LAMTOR5-AS1"	-0.805696035876656
"PAK4"	-0.807376470110355
"PECR"	-0.807818594582402
"CIAPIN1"	-0.808536284465662
"ZNRD2"	-0.810624373552727
"LYRM9"	-0.810624373552727
"CYP3A7"	-0.810818589450014
"PSMB4"	-0.810956210358556
"G6PC3"	-0.812578962949354
"PCBP2-OT1"	-0.812578962949354
"ATP6V1H"	-0.813656679823672
"DHRS7B"	-0.813742154147799
"PRKAG2-AS2"	-0.81513185179815
"UMOD"	-0.815221332600093
"UXT-AS1"	-0.815919296780512
"LOC107984989"	-0.816420217083082
"IQSEC3-AS1"	-0.817444600569836
"TMEM86A"	-0.817491117289452
"LOC102724092"	-0.819108655560633
"LAMTOR2"	-0.819508513870393
"DHRS4L2"	-0.819775638786278
"LOC105375772"	-0.820591469093397
"C19orf18"	-0.820591469093397
"SERPINA5"	-0.820591469093397
"SYNE4"	-0.821192046948331
"GIHCG"	-0.821364995505476
"SERPINF2"	-0.821641898584169
"PDHA1"	-0.822409468850502
"NACA4P"	-0.825732612582359
"ETFA"	-0.826493698558032
"DNMT3L"	-0.826985967757062
"MIEN1"	-0.828736609802662
"DPEP1"	-0.829684020021232
"IGFALS"	-0.831530322430911
"LOC105372411"	-0.832231233193061
"MRPS34"	-0.83248440503763
"LAMTOR4"	-0.832999429376584
"GAL3ST3"	-0.83314381294532
"LOC107984755"	-0.833740816439784
"TEN1"	-0.834220972863013
"LOC105370312"	-0.83561204784194
"AKAP1"	-0.835769487651595
"ARL2-SNX15"	-0.835832453686512
"LOC107985675"	-0.836952965846739
"ACADSB"	-0.837522311019755
"HDHD3"	-0.838338469085275
"TMEM207"	-0.838398581350822
"ATPAF2"	-0.83848129755829
"ZNF710-AS1"	-0.838939794842126
"PET100"	-0.838939794842126
"FAM166A"	-0.839434447461982
"SLC2A12"	-0.839932206399966
"GRTP1"	-0.840054317590426
"BORCS8"	-0.840329156950034
"RASL12"	-0.840829950199988
"LOC107987101"	-0.840829950199988
"LOC105370854"	-0.841180912180947
"ACSBG2"	-0.8412495694081
"KLB"	-0.841428603117233
"SP2-DT"	-0.841851704257432
"GHDC"	-0.842115235995558
"HRCT1"	-0.842326458446792
"RTKN"	-0.846182916188782
"CYP3A7-CYP3A51P"	-0.847378157300143
"SLC41A1"	-0.848058220632095
"ACOT1"	-0.849621817329255
"PDLIM2"	-0.849679260496247
"SNORA105B"	-0.849863279372151
"LOC101929420"	-0.849918345377852
"BLOC1S1"	-0.850151011287383
"SNHG11"	-0.850565834252785
"SPDYE3"	-0.851124325961677
"PPP1R14D"	-0.851364120834801
"AMPH"	-0.851894393879078
"OVOL1-AS1"	-0.852322679345448
"IMMT"	-0.853715281996923
"MTHFS"	-0.853741540579334
"DDX49"	-0.855426512214303
"EPHX1"	-0.855460404733507
"FASTK"	-0.855751163969637
"PAQR5-DT"	-0.856280961737175
"WDR25"	-0.858503719172944
"UBB"	-0.859583999136924
"TMEM17"	-0.85971282868888
"NMRAL1"	-0.859869983827116
"SFXN4"	-0.861922367180099
"CHMP2A"	-0.862573217753204
"CELP"	-0.862573217753204
"NPHS1"	-0.862758084775745
"RNA18SN3"	-0.862877101351764
"LOC101927188"	-0.863336809348774
"ERCC2"	-0.863440356430562
"SUSD3"	-0.864609214020825
"NUCB1"	-0.864811512835151
"TLN2"	-0.864855892180813
"MSRB2"	-0.869746408408327
"C19orf25"	-0.869761454266868
"GPS2"	-0.870065570967259
"SLC25A10"	-0.87017780482792
"TMEM101"	-0.87017780482792
"HADH"	-0.870621034358244
"GFAP"	-0.871003233858677
"ABHD6"	-0.871158529970776
"RNA18SN2"	-0.871537459400779
"BOLA1"	-0.871692423925566
"SH2D6"	-0.871692423925566
"NUDT6"	-0.871738587920609
"TNNT2"	-0.871930725275434
"IHH"	-0.872235497700626
"NQO2"	-0.872378483446672
"ECI2"	-0.873869167667654
"SLC16A7"	-0.875083400794067
"LOC101928844"	-0.875850594210452
"LOC102724562"	-0.876381807463645
"MYCN"	-0.877620173239439
"COX17"	-0.878234899589561
"AQP1"	-0.879344944296821
"ERLNC1"	-0.880296812008801
"AQP7B"	-0.880320828205893
"ETNPPL"	-0.880454040126645
"MYL5"	-0.882049967481317
"LOC642846"	-0.882060391544873
"HADHA"	-0.882107827640134
"CLTB"	-0.88335443704886
"LOC283683"	-0.883728036078588
"PTMS"	-0.883905257576556
"HOXC10"	-0.884172219629643
"RNASEK-C17orf49"	-0.884605344906777
"DUSP15"	-0.885003891570125
"AKR7A3"	-0.885322368267221
"ZDHHC12"	-0.885717509321711
"QDPR"	-0.885893504534927
"GET3"	-0.886186738004457
"COX1"	-0.886467866010265
"GSTA1"	-0.886553730210433
"AGTRAP"	-0.886877559244252
"MOGAT2"	-0.887275688158442
"SSNA1"	-0.888640845441204
"MPP1"	-0.889221677270007
"BSND"	-0.890114379597176
"PP7080"	-0.890214334423685
"CCNJL"	-0.890214334423685
"PEX14"	-0.890995636054067
"LIME1"	-0.891091726797735
"NAT8B"	-0.891442665116012
"CDIP1"	-0.891736418937189
"PLAU"	-0.891786963521525
"BPHL"	-0.891916479648277
"IL1RL2"	-0.891953469773396
"LOC105370964"	-0.891953469773396
"GPT2"	-0.893320474463905
"EIF6"	-0.893367024760324
"GALT"	-0.893452407292198
"ADGRV1"	-0.894330273256875
"CTNNBIP1"	-0.89591300868985
"TMEM25"	-0.896456110709838
"ATP6V1D"	-0.896651820891359
"ULK3"	-0.898264952074795
"HPCAL1"	-0.898360585029818
"FAH"	-0.899862515405936
"UNC13C"	-0.900037020725343
"JMJD4"	-0.900078877623629
"CLPP"	-0.900078877623629
"RNA18SN1"	-0.902796855156214
"CD300LG"	-0.905278711124603
"ARMH4"	-0.905559575512114
"MRPL14"	-0.906285170769961
"RPA3"	-0.906740986424154
"DNAJC11"	-0.907452466759225
"ZNHIT1"	-0.907452466759225
"COX5B"	-0.908204975997538
"MACROD1"	-0.908204975997538
"KHK"	-0.90843843253543
"LOC107984409"	-0.908850402969582
"COPE"	-0.911979979093233
"GMPR"	-0.911979979093233
"WDR83"	-0.91206873415921
"C16orf86"	-0.913796989119539
"CCDC159"	-0.913896736112109
"UBQLN1-AS1"	-0.914257926834747
"LOC105378773"	-0.914616358242076
"LOC100505985"	-0.915075774793075
"RENBP"	-0.916652986320667
"COPS9"	-0.916666521260844
"PGAP3"	-0.916747640799336
"NUCB1-AS1"	-0.917474677597918
"C10orf55"	-0.918360631002738
"PHYHIP"	-0.918521966774597
"CCDC24"	-0.918521966774597
"NDUFV2"	-0.919865925340581
"IDNK"	-0.920321204084617
"PSPH"	-0.920410706287778
"MIR6848"	-0.920586248140137
"DYNLRB2"	-0.92165544480467
"MIR3654"	-0.921790834569345
"RUSF1"	-0.92203085198247
"CYP17A1-AS1"	-0.922166961369161
"OXCT1-AS1"	-0.922425671484927
"CPTP"	-0.922681350836119
"NAPRT"	-0.923598078258525
"RNF181"	-0.923598078258525
"CNIH3"	-0.923761951648239
"LOC101928596"	-0.923990972966864
"MIR1184-2"	-0.924526277695391
"NDRG1"	-0.924954658293052
"RPL26L1"	-0.925288736462628
"CNPPD1"	-0.925474656538724
"ARL3"	-0.926090690742043
"LOC112268127"	-0.926090690742043
"SLC34A3"	-0.926815884662949
"RGCC"	-0.92792385377074
"CSDC2"	-0.927929000048829
"PLAAT2"	-0.930206873961449
"FECH"	-0.930906878860862
"AKR7A2"	-0.930987977265368
"SFXN1"	-0.931089886306294
"SLC25A3"	-0.931131263957259
"BOLA2B"	-0.932078069252276
"ZMAT5"	-0.932293804970572
"TMPRSS2"	-0.932499065487853
"ATP6V0D2"	-0.934153628427866
"APOM"	-0.935298073249267
"CNN3-DT"	-0.936599483749661
"CLYBL-AS3"	-0.937193807720749
"FAM131C"	-0.937215557124909
"YBX2"	-0.937372971601313
"SPR"	-0.93846352764132
"ABCB8"	-0.93846352764132
"LOC105376568"	-0.938932882226993
"INO80B-WBP1"	-0.939342308780759
"LOC105373976"	-0.939491021177851
"ASPSCR1"	-0.93992677494593
"LOC105371767"	-0.940657843153266
"MIR6772"	-0.940688411318223
"MIR6126"	-0.940777355020775
"LOC105376184"	-0.940797910917849
"ZFYVE19"	-0.941215498092153
"LOC112268251"	-0.941694087280682
"LOC101929289"	-0.942264001812775
"JDP2-AS1"	-0.942876456003561
"LOC105373273"	-0.943466290094315
"GADD45GIP1"	-0.944349232540561
"SREBF1"	-0.945327487109455
"DRAIC"	-0.945715390764994
"SPATA4"	-0.946163752285125
"PEPD"	-0.94620581854853
"SELENOO"	-0.946241972103236
"GOLT1A"	-0.946241972103236
"ALDH1L1"	-0.947494375110832
"LOC105375116"	-0.948165136456733
"TUBGCP2"	-0.948165136456733
"LINC01874"	-0.948396044432389
"LONP1"	-0.948777988617095
"ST20-MTHFS"	-0.950397467750459
"CENPV"	-0.950446508676199
"OGFOD2"	-0.950700856928533
"ENTPD3-AS1"	-0.952556118360839
"COQ10A"	-0.952760496415308
"SLC25A23"	-0.953418452040924
"MIPEP"	-0.95469984686821
"TMEM147"	-0.957572026065305
"MOCS2"	-0.957572026065305
"WWOX"	-0.957925329947547
"ST8SIA5"	-0.958114699668871
"PROM2"	-0.959086227666037
"PTPMT1"	-0.959991316514703
"TRAPPC2L"	-0.960145663950094
"GP2"	-0.960298031554189
"ATP8"	-0.960923607989009
"MIR12119"	-0.961099262306116
"NDUFAF5"	-0.96116782137073
"LOC105377855"	-0.96116782137073
"DNAJC30"	-0.96116782137073
"SORD"	-0.961487805972517
"HOGA1"	-0.963758108039224
"PSKH1"	-0.963799471585016
"LOC107985068"	-0.967136837696816
"MRPL4"	-0.967136837696816
"ACSL1"	-0.967305049692396
"LOC105370939"	-0.967351543687357
"VAT1L"	-0.968186340057527
"SPRYD4"	-0.972692266371062
"LOC105375920"	-0.972745201006067
"AQP7P1"	-0.973034411289761
"MRPL57"	-0.97363030796151
"ESRRB"	-0.97363030796151
"FAM174C"	-0.973936667299477
"ATP5MF"	-0.974574198774045
"PAM16"	-0.974642669949879
"LPA"	-0.975335313891945
"LBP"	-0.975335313891945
"CENPX"	-0.975635185915159
"MRPL24"	-0.976686790859791
"MIR4426"	-0.978158802095939
"TRNP"	-0.978509628120779
"NME7"	-0.979582670918332
"RANGRF"	-0.981956309032546
"POLR2L"	-0.983596477637685
"TM4SF19-DYNLT2B"	-0.984443166088606
"SPAG7"	-0.984642380895354
"GNG7"	-0.985552396230167
"LOC105373608"	-0.985745646938843
"PLLP"	-0.985835246104886
"LGSN"	-0.985946874492897
"LOC107986395"	-0.986464594932027
"NEFL"	-0.987567007736294
"KLHDC9"	-0.987825573531618
"LOC107985154"	-0.988254995263408
"POLR2J"	-0.98888644053603
"LINC00955"	-0.989371182049053
"TMEM161A"	-0.989371182049053
"NIPSNAP1"	-0.989461161828708
"CWH43"	-0.9901942958279
"SLC4A1"	-0.991409403645957
"RUVBL2"	-0.991740392107738
"LOC107984429"	-0.992269196654189
"ACOT6"	-0.992269196654189
"AQP7"	-0.99309925154809
"RCC1L"	-0.994935050068495
"SULT1A2"	-0.994935050068495
"MRPL21"	-0.996188139502877
"MRPS36"	-0.996233307296248
"AAMP"	-0.996589675576309
"UAP1L1"	-0.99716410446517
"CSMD1"	-0.997940955652005
"CBLN2"	-0.999215389559275
"GSTM2"	-0.999223926568308
"PRXL2A"	-0.999546181187025
"ADHFE1"	-0.999846458489995
"CDKN2AIPNL"	-1.00088515741986
"LOC112268461"	-1.00088515741986
"NCS1"	-1.00102974172741
"MIR10394"	-1.00161913352156
"FGF9"	-1.00261400821655
"DDC-AS1"	-1.00306804696184
"PIR"	-1.00335374718815
"DNPH1"	-1.00377104557303
"OXCT1"	-1.00380820147622
"TPRG1L"	-1.00380820147622
"ASL"	-1.00420638986682
"PROC"	-1.00464308032254
"SLIRP"	-1.00685030757207
"GAPDH"	-1.00853220641888
"LRRC46"	-1.00897931839413
"CMTM4"	-1.01058350140453
"DHCR7"	-1.01084233478194
"ATP5PB"	-1.01242833220299
"LHX4"	-1.01411692888095
"CCDC183-AS1"	-1.01483155972814
"PEMT"	-1.01555994236898
"LOC105371036"	-1.01701883526965
"EIPR1"	-1.01737349564002
"PRKN"	-1.01893018157464
"NEDD4L"	-1.02021167614336
"BCL2L1"	-1.02070970579294
"RPUSD3"	-1.021398249676
"SLC25A34"	-1.0235280241391
"LOC105372098"	-1.02420097849084
"COQ8A"	-1.02420097849084
"ND6"	-1.02519544844112
"MGMT"	-1.02651634342072
"RNASEH1-DT"	-1.02765138554649
"UQCRB"	-1.02848778148636
"LOC105379457"	-1.02974578234203
"TMEM222"	-1.03036872103078
"FN3K"	-1.03067469913582
"STAC2"	-1.03108349873817
"APEH"	-1.03113223153823
"UROD"	-1.0339559701774
"LINC02777"	-1.03551977778798
"CA2"	-1.03640177643278
"FAM186B"	-1.03792579317948
"CNDP1"	-1.03966004472292
"ACOT7"	-1.03986807076875
"SLC37A4"	-1.03986807076875
"LOC105369380"	-1.04200582921507
"WNK4"	-1.04434139927457
"CCDC153"	-1.04544185219738
"AFP"	-1.04628753966075
"PLIN5"	-1.04666924635389
"ZSCAN16-AS1"	-1.0481689532809
"SEMA6D"	-1.05026575172889
"ETNK2"	-1.05168430189885
"MILIP"	-1.05173524508506
"ATP6V0D1"	-1.0517902086693
"SLC16A11"	-1.0517902086693
"TUBG1"	-1.05217075815903
"BEX5"	-1.05617229586632
"SMO"	-1.05619472465279
"CCNB1IP1"	-1.05793852217027
"CPNE6"	-1.05879346793569
"CISD1"	-1.0588484749645
"URB1-AS1"	-1.05902277247011
"MRPL55"	-1.05935206087786
"CASP9"	-1.06330433182033
"WBP1"	-1.06623152298873
"SUSD2"	-1.06799337659698
"MAOA"	-1.06807986798081
"TUBB2A"	-1.07011119535913
"LAMTOR1"	-1.07032561858896
"ATG4D"	-1.07034432011834
"HDAC11"	-1.07136719385532
"GALK1"	-1.07136719385532
"HMBS"	-1.07252668409724
"ZRANB2-AS1"	-1.07465439740665
"TMEM82"	-1.07595393748582
"DHRSX"	-1.07989622903467
"RNASEK"	-1.08053131057539
"RAB11FIP3"	-1.08068527227873
"NDUFC2"	-1.08135163507832
"SEMA3G"	-1.08170582152079
"MT1L"	-1.08186324896618
"RASSF8-AS1"	-1.08213246374497
"FUOM"	-1.08335110707135
"ELP6"	-1.08452094258564
"TUBB4B"	-1.08513629639854
"SLC39A4"	-1.08546730057739
"USE1"	-1.08557538046469
"TPPP3"	-1.08557538046469
"LOC105375131"	-1.08649798144963
"GALM"	-1.08808254699311
"RECQL4"	-1.08946927113633
"LINC02754"	-1.08946927113633
"SELENOW"	-1.08946927113633
"CLN8-AS1"	-1.08946927113633
"HEY1"	-1.08946927113633
"TNS4"	-1.08995606426315
"EXOSC4"	-1.09136210272966
"COX14"	-1.09222219887785
"TMEM266"	-1.09259636482425
"CRB3"	-1.09259636482425
"DPP6"	-1.09380828509093
"CFAP45"	-1.09569054761071
"NAPSA"	-1.095794660219
"FLRT1"	-1.09693856460696
"YTHDF3-DT"	-1.0986636575529
"SNRPN"	-1.09892555115284
"TRNS2"	-1.09930915849886
"ATP6V0E2"	-1.09930915849886
"CRADD"	-1.09954374750775
"PMPCA"	-1.10172900960942
"LOC102723963"	-1.10192294553302
"BOLA3"	-1.10192294553302
"TMEM129"	-1.10326879300786
"RBP7"	-1.10418541017404
"SCRN2"	-1.1051567605224
"LRPAP1"	-1.10618286155795
"PALM3"	-1.10618286155795
"TMIGD1"	-1.10638722155914
"ASPDH"	-1.10652359535825
"LOC101927330"	-1.10748086405694
"CATIP"	-1.10900301426914
"UCK1"	-1.10992056099585
"MUC13"	-1.11016581991021
"COX5A"	-1.11245280685077
"PCSK6"	-1.11245642313842
"MORN4"	-1.11614496369338
"SERGEF"	-1.11715678361505
"VPS28"	-1.11773818714693
"TRNL2"	-1.11860707745566
"LARGE2"	-1.11948154179398
"CABP7"	-1.12039904752654
"LINC02732"	-1.12382628521513
"EIF1B-AS1"	-1.12478155876792
"ATP5F1C"	-1.12619002492679
"LOC105379030"	-1.12629093488105
"HES2"	-1.12744103389486
"NPC1L1"	-1.12782565419673
"GCHFR"	-1.12952740959595
"ENDOG"	-1.1301405318702
"AGBL4"	-1.13158306530711
"SYT13"	-1.1316299933211
"GAMT"	-1.13205511444492
"ILRUN-AS1"	-1.13237169548914
"GLYCTK"	-1.13237169548914
"DUS1L"	-1.13416187267981
"DYNLRB1"	-1.13418646452018
"GATD3"	-1.13472276397772
"TP53I3"	-1.1352178550737
"MRPL37"	-1.13550318460059
"LOC105373414"	-1.13647965552457
"TG"	-1.13750999082324
"RPS19BP1"	-1.13958307845544
"CYSRT1"	-1.13958307845544
"CLPTM1"	-1.13989027973991
"C6orf136"	-1.14035159088604
"CGREF1"	-1.14077377988698
"PM20D1"	-1.14102835873368
"NDUFC1"	-1.1412517776647
"LINC02121"	-1.14132666838392
"C19orf48"	-1.14198526299012
"TMEM143"	-1.14206368060325
"LOC101929200"	-1.14206368060325
"ACAT1"	-1.14362067940292
"LOC105371123"	-1.14389138563412
"MROH7-TTC4"	-1.14403149942003
"LOC340090"	-1.14608833640455
"SCNN1D"	-1.14669244993134
"SNURF"	-1.14735401169734
"TTC23L-AS1"	-1.14752340261368
"TREH"	-1.15108562962745
"ACY1"	-1.15183733284245
"SEMA3B"	-1.15337192705969
"LOC392364"	-1.15390764990311
"FAM27B"	-1.15414902556927
"SERF2-C15ORF63"	-1.15496649526832
"SLC26A6"	-1.15516642901743
"MYG1"	-1.15605945241423
"LOC112267903"	-1.15605945241423
"CABP1"	-1.15692535987223
"ATP6V1F"	-1.15714918768477
"SHMT1"	-1.15738564723046
"FRMPD1"	-1.16134320451075
"MRPL53"	-1.16198448384197
"CYFIP2"	-1.16211788156525
"SMIM2-AS1"	-1.16215416923759
"ATP1A1-AS1"	-1.1629275839197
"ND4"	-1.1629275839197
"BCKDK"	-1.16490697728054
"SPATC1"	-1.16689195318811
"KCNIP1"	-1.16789814863931
"ELMOD1"	-1.16878536055967
"KCNK10"	-1.16916094073985
"BAD"	-1.17143030781222
"CRYL1"	-1.17204298320298
"MON1A"	-1.17204298320298
"TRNV"	-1.17253852142433
"NINL"	-1.17661244661671
"PIK3CD-AS2"	-1.17726959799493
"SUCLG1"	-1.17830454361319
"SLC16A13"	-1.17984678278475
"TIMM44"	-1.18173741915751
"VSIG2"	-1.18350595881871
"LOC105369764"	-1.18444724395022
"TIMM8B"	-1.18464599141054
"MBLAC1"	-1.1858446917742
"RAC3"	-1.18860982375352
"GRM1"	-1.18954460601762
"DNAJC27-AS1"	-1.18972703418592
"TAGLN3"	-1.19257958340182
"SPINK1"	-1.19310511333481
"MSRB1"	-1.19310511333481
"KCNQ1"	-1.19462757784461
"MINCR"	-1.19599334659473
"PEX16"	-1.19720860148375
"DYNC2I2"	-1.197815945195
"ROMO1"	-1.19805542467462
"NAGLU"	-1.19977706198535
"FAM162A"	-1.20017366334069
"YIF1A"	-1.20116265006342
"GLOD5"	-1.20183249906205
"EPO"	-1.20220823314058
"TOLLIP"	-1.20283614670264
"CEACAM16-AS1"	-1.20344811423722
"FAM149A"	-1.20578679879316
"GRPEL1"	-1.20932923987292
"CBR1"	-1.2130023811251
"COQ6"	-1.21334379297985
"MRPL54"	-1.21456213767066
"HADHB"	-1.21504654766096
"R3HCC1"	-1.21795534019298
"MED11"	-1.21812827437015
"TRNR"	-1.21882405121951
"TIMM10"	-1.21959436654643
"CYP3A4"	-1.21960540518549
"TRNT"	-1.21970497659894
"TMEM213"	-1.21993322218349
"SURF2"	-1.22030760684028
"FGGY"	-1.22120068646072
"SMIM38"	-1.22138095406647
"SYT7"	-1.22174931890132
"GPX4"	-1.22342660277063
"ABHD14A-ACY1"	-1.22658198338067
"RSPH9"	-1.22811217616469
"AHCY"	-1.22843936144282
"OXER1"	-1.22880301409589
"PPP1R3B-DT"	-1.22915196347526
"MS4A10"	-1.22931838270729
"PCBD1"	-1.23150620487918
"ERAL1"	-1.23160018338198
"OCEL1"	-1.23303317555605
"LOC100287175"	-1.23354996765415
"FDX2"	-1.23458653447551
"RHBG"	-1.23640576853534
"SMIM1"	-1.23689287022986
"SARDH"	-1.23749996090573
"PSMB5"	-1.23828475294344
"HRG-AS1"	-1.23859921778821
"TARS2"	-1.24074825014937
"HMGCL"	-1.24236711900055
"MIR762HG"	-1.24276573800428
"LINC02012"	-1.24597048101471
"GSTZ1"	-1.24825568285958
"ATOX1"	-1.24999813380115
"MVK"	-1.25032757190159
"EDF1"	-1.25252159056994
"SLC43A2"	-1.25746491767704
"RNLS"	-1.25989330513389
"QTRT1"	-1.26036935365089
"LHPP"	-1.26060147526849
"PC"	-1.26120523914983
"TMEM150C"	-1.26149676277788
"ACBD4"	-1.26410376480733
"DNAJC17"	-1.26463927656763
"HPN-AS1"	-1.26463927656763
"SEMA4G"	-1.26595982823056
"CHID1"	-1.26627855499314
"B4GAT1"	-1.26651230578008
"EYA2"	-1.26710749541251
"CIAO2B"	-1.26710749541251
"RAP1GAP"	-1.26878313799689
"C1orf210"	-1.26995949115293
"LOC107987175"	-1.27072505548554
"TMEM256"	-1.27264678114738
"NFS1"	-1.27388189038353
"SARS2"	-1.2742615342034
"RNF208"	-1.27511312954017
"LOC105376789"	-1.27552303339927
"ANAPC15"	-1.27599445026052
"SMANTIS"	-1.2761426999698
"NAT8L"	-1.27666241354629
"MRPS26"	-1.27756425758267
"PPP1R16A"	-1.27807731433584
"TMEM53"	-1.27807731433584
"APCDD1L-DT"	-1.27906970546952
"URAHP"	-1.2805887521728
"LOC107985504"	-1.28151636510683
"LINC01814"	-1.2821343061104
"TCEAL2"	-1.28247466151798
"CFAP68"	-1.28458291528998
"MRPL36"	-1.28517603317187
"LINC03064"	-1.28585581223312
"PCBD2"	-1.28924034939944
"NECAB2"	-1.28986365544832
"NDUFA2"	-1.29015577461876
"COMMD4"	-1.29117679995239
"NDUFA6"	-1.291419395723
"TRPV4"	-1.29156864392386
"BLOC1S1-RDH5"	-1.29167494023693
"UBXN6"	-1.29271756638924
"LINC03011"	-1.29450410692718
"MRPS18A"	-1.29455522495273
"MPST"	-1.29855444302431
"MFSD4A"	-1.29873687425175
"TMEM37"	-1.30090354010394
"LINC02021"	-1.30090354010394
"UNC93A"	-1.30160606404416
"ZGPAT"	-1.30265240721582
"SIL1"	-1.304819914482
"LOC105370998"	-1.30789436778271
"SAT2"	-1.30907830811107
"APOH"	-1.30956430755165
"DHRS3"	-1.3119568054238
"CLUH"	-1.31367085374661
"TST"	-1.3151576992926
"GPANK1"	-1.3152201627386
"NDUFB1"	-1.31592284101305
"ACAD10"	-1.31758226294827
"LOC105372793"	-1.31837138954363
"LOC440570"	-1.31993609702076
"COX4I2"	-1.32197884871478
"GALNT14"	-1.3231677261742
"BLVRB"	-1.32353643661711
"CYB5A"	-1.32353643661711
"IFT27"	-1.32673557663396
"NEU4"	-1.32845827055055
"LOC101927023"	-1.32955226116567
"POMGNT1"	-1.32994552145772
"TMEM72"	-1.33055654935407
"C9orf43"	-1.33117028808352
"CBR1-AS1"	-1.33139689528104
"LOC107985361"	-1.3316574366714
"NELL1"	-1.33199727189887
"MRPS28"	-1.3326098258569
"LINC02432"	-1.33261627550028
"ZC2HC1C"	-1.33261627550028
"UBE2QL1"	-1.33689071092221
"DICER1-AS1"	-1.33717895797194
"MRPL46"	-1.33739867709004
"TACO1"	-1.3391495336053
"COASY"	-1.34028881074117
"MST1L"	-1.34117467089324
"LOC105373428"	-1.34275459911989
"TIMM17B"	-1.34275459911989
"PSMB6"	-1.34423600204102
"FKBP8"	-1.34543867754163
"DUSP9"	-1.34773539830746
"TMEM38A"	-1.34952715499657
"RRAGD"	-1.35155621426042
"SWI5"	-1.3522650534501
"POR"	-1.35792491221783
"SURF1"	-1.35817663297759
"LEAP2"	-1.35907770089734
"HTRA3"	-1.35944692164081
"TPPP2"	-1.36089130964807
"LOC105379504"	-1.36197756896671
"MRPL20"	-1.3620262387929
